time,polarity
2024-08-06 06:00:00,-1.0028012820030383
2024-08-06 12:00:00,-0.3467284277522988
2024-08-06 18:00:00,-0.15358548467848304
2024-08-07 00:00:00,-0.7915997467305396
2024-08-07 06:00:00,-1.007697348079536
2024-08-07 12:00:00,-0.22198218081729895
2024-08-07 18:00:00,-1.2115517356282735
2024-08-08 00:00:00,-0.6747648548776686
2024-08-08 06:00:00,-1.9657469229194453
2024-08-08 12:00:00,-1.0225625125527589
2024-08-08 18:00:00,-0.6900223631160576
2024-08-09 00:00:00,0.0961207488669502
2024-08-09 06:00:00,-1.1902506689318209
2024-08-09 12:00:00,-0.14311961091586242
2024-08-09 18:00:00,-0.05608475397800757
2024-08-10 00:00:00,0.44284762358434665
2024-08-10 06:00:00,0.20370557708518558
2024-08-10 12:00:00,-0.2930497396772383
2024-08-10 18:00:00,-0.8451733884492888
2024-08-11 00:00:00,0.33457799781577635
2024-08-11 06:00:00,0.7603945137958236
2024-08-11 12:00:00,-0.47509050793179114
2024-08-11 18:00:00,-0.05149564333946625
2024-08-12 00:00:00,2.605599416376027
2024-08-12 06:00:00,5.5579272605043535
2024-08-12 12:00:00,1.843708359826782
2024-08-12 18:00:00,0.0119656093847876
2024-08-13 00:00:00,1.1562748383493946
2024-08-13 06:00:00,1.424668278724697
2024-08-13 12:00:00,0.5458358041934742
2024-08-13 18:00:00,-0.736658520373021
2024-08-14 00:00:00,1.3403160546067447
2024-08-14 06:00:00,2.0151338475503624
2024-08-14 12:00:00,-0.3467284277522988
2024-08-14 18:00:00,-0.01869200062692908
2024-08-15 00:00:00,2.605599416376027
2024-08-15 06:00:00,-3.299056271880625
2024-08-15 12:00:00,2.605599416376027
2024-08-15 18:00:00,-1.3308377091284074
2024-08-16 00:00:00,-3.299056271880625
2024-08-16 06:00:00,
2024-08-16 12:00:00,-3.299056271880625
2024-08-16 18:00:00,-3.299056271880625
2024-08-17 00:00:00,-3.299056271880625
2024-08-17 06:00:00,
2024-08-17 12:00:00,0.19005845299830582
2024-08-17 18:00:00,0.16229361433879197
2024-08-18 00:00:00,-2.118125134229295
2024-08-18 06:00:00,-3.299056271880625
2024-08-18 12:00:00,2.605599416376027
2024-08-18 18:00:00,
2024-08-19 00:00:00,-3.299056271880625
2024-08-19 06:00:00,
2024-08-19 12:00:00,-2.455534030701103
2024-08-19 18:00:00,-3.299056271880625
2024-08-20 00:00:00,-2.118125134229295
2024-08-20 06:00:00,8.51025510463268
2024-08-20 12:00:00,-1.688695629628811
2024-08-20 18:00:00,
2024-08-21 00:00:00,-3.299056271880625
2024-08-21 06:00:00,-3.299056271880625
2024-08-21 12:00:00,1.1294354943118643
2024-08-21 18:00:00,2.605599416376027
2024-08-22 00:00:00,-0.3467284277522988
2024-08-22 06:00:00,
2024-08-22 12:00:00,
2024-08-22 18:00:00,
2024-08-23 00:00:00,
2024-08-23 06:00:00,2.605599416376027
2024-08-23 12:00:00,
2024-08-23 18:00:00,-0.3467284277522988
2024-08-24 00:00:00,-3.299056271880625
2024-08-24 06:00:00,8.51025510463268
2024-08-24 12:00:00,0.63738085362381
2024-08-24 18:00:00,
2024-08-25 00:00:00,
2024-08-25 06:00:00,-3.299056271880625
2024-08-25 12:00:00,2.605599416376027
2024-08-25 18:00:00,1.8675174553439458
2024-08-26 00:00:00,0.918554934016984
2024-08-26 06:00:00,-3.299056271880625
2024-08-26 12:00:00,-0.3467284277522988
2024-08-26 18:00:00,-0.3467284277522988
2024-08-27 00:00:00,3.9177451248775057
2024-08-27 06:00:00,5.5579272605043535
2024-08-27 12:00:00,2.2775629892506575
2024-08-27 18:00:00,1.424668278724697
2024-08-28 00:00:00,3.343681377408109
2024-08-28 06:00:00,2.605599416376027
2024-08-28 12:00:00,-0.3467284277522988
2024-08-28 18:00:00,-0.7684895483420595
2024-08-29 00:00:00,-1.0496636287352337
2024-08-29 06:00:00,0.2437371410733663
2024-08-29 12:00:00,-1.6120117895215815
2024-08-29 18:00:00,-1.2452629890087459
2024-08-30 00:00:00,-1.0848103887843803
2024-08-30 06:00:00,-0.01869200062692908
2024-08-30 12:00:00,-3.299056271880625
2024-08-30 18:00:00,
2024-08-31 00:00:00,0.2437371410733663
